733.0681,192.9981,5.3716,109.1418,96.5754
858.0513,198.1402,10.0861,29.0004,83.0734
854.9258,222.2284,11.0426,0.1073,87.5247
490.482,194.5244,25.0602,68.6432,405.7966
822.8091,214.4222,0.153,28.2873,79.6016
638.1591,207.9198,18.7179,14.8148,89.0803
618.7908,148.0752,9.0399,256.9355,138.2865
871.7742,189.6767,19.1797,98.3224,242.9216
769.2178,223.0727,42.7621,210.145,5.481
318.2254,87.1935,17.5963,6.8447,48.4021
559.202,160.5608,23.4949,531.782,95.0358
773.3744,171.5126,30.3762,81.8547,172.5521
699.3406,220.0239,38.6277,39.5715,157.1422
488.4421,217.5264,40.1632,61.4731,31.7355
870.3294,197.5484,6.5887,91.4348,124.4187
909.9137,227.7058,0.7879,2.1657,3.4181
908.4176,161.4329,18.873,156.0174,35.0246
673.5461,162.0805,24.8029,79.9701,468.4497
902.777,226.1417,1.5982,1.3135,4.8314
857.2712,222.7155,0.9068,41.1604,15.2601
840.3946,226.8526,40.3312,206.6101,10.7493
697.5914,202.0586,39.8392,174.0544,148.6334
767.2851,165.7395,39.5051,215.2635,156.8643
876.9649,227.7205,0.055,5.5462,0.5636
828.7145,225.5719,5.5458,43.6412,52.8503
731.8556,167.543,18.178,45.4553,206.3779
822.4776,222.8353,21.5775,305.823,119.0157
527.7218,200.7187,49.6076,53.0159,182.5976
202.7456,195.2113,34.1115,88.1405,41.6892
729.5404,208.6913,22.4375,167.0924,96.1042
634.7663,166.7906,25.9728,236.2106,227.8196
469.8334,191.4798,46.6692,363.0674,42.3286
865.8491,221.5128,2.2454,20.8971,23.0683
703.8915,178.8317,31.8722,218.7956,505.9904
909.3363,227.6346,0.2162,5.4138,4.4328
897.212,153.8892,16.5329,99.5653,16.8575
616.7285,223.0409,59.7843,199.1147,72.1086
886.1349,216.0324,30.431,87.2287,107.3957
600.3147,134.224,7.5456,107.0599,72.9386
875.2614,224.8098,18.3367,28.7306,159.209
858.7121,220.4832,5.4947,1.8486,3.3566
893.3313,187.2869,3.4346,228.36,55.7716
812.9931,225.578,0.146,68.091,97.8855
746.9942,159.2585,40.8803,15.533,125.4317
881.9973,226.8181,60.0059,284.0538,140.4819
483.5212,118.7147,33.6141,43.7019,223.0035
786.8895,169.7531,2.6773,38.2084,216.2743
754.285,226.7494,13.0491,63.341,124.1572
838.5429,215.9693,4.0386,251.9871,33.3352
520.1606,223.9565,71.2725,363.625,239.8714
866.1518,209.8068,5.5657,9.4264,58.835
832.3467,194.4822,4.6758,0.8077,66.9591
737.373,155.5035,0.176,91.3768,71.0648
758.2868,137.1056,15.4852,210.3314,222.4515
893.1181,225.2927,0.2257,4.0102,3.7744
710.5529,216.3918,34.8929,198.5593,165.9682
778.8101,91.0689,36.1947,409.1089,170.4188
864.7096,219.1085,4.1269,9.9913,25.4221
811.5029,222.7712,59.9031,195.1705,274.8387
850.6277,166.5089,2.4162,126.2408,4.4446
604.7396,196.3068,28.2334,197.6176,21.1196
795.3171,136.6033,7.9021,100.6834,121.0207
607.9422,214.4276,41.878,11.5523,223.3039
895.115,214.8116,7.1271,25.1475,69.0083
850.8907,191.6114,3.6139,9.7558,11.5477
823.2866,210.9885,6.9121,85.7108,78.1919
735.0454,139.6334,27.0711,43.7617,133.4145
657.6002,207.7815,33.0123,16.3733,207.6734
887.5963,161.6336,4.6666,167.162,252.577
850.3021,227.4279,16.7415,19.5324,101.4661
898.8417,219.6012,16.3879,98.491,124.7134
617.2137,118.7769,23.6391,211.1053,161.7506
846.0237,224.8183,11.977,17.8371,45.3195
904.8474,216.1474,5.2431,83.5824,62.9877
792.5086,215.4444,8.9592,5.9549,26.4652
905.3558,210.8357,5.7685,79.1395,26.3653
811.2019,179.1321,5.1922,5.0372,26.9341
703.8693,149.8697,5.8852,160.0359,459.7257
764.3999,107.4064,20.9744,268.4078,44.9681
724.435,155.2792,11.0653,114.5787,233.7001
604.1759,213.8697,4.7398,222.6304,40.6286
863.2822,219.122,1.9208,7.2818,3.2373
689.1855,213.5618,39.8242,120.8567,388.0824
774.2201,201.5865,68.1552,202.171,308.3599
895.0434,208.8716,1.982,7.6965,4.7772
769.855,89.6572,10.0021,240.0816,177.8443
827.0209,177.0863,17.7942,46.9277,471.4599
706.3962,205.8909,6.5083,76.5252,8.7963
609.7403,157.2433,39.2852,216.3953,5.1538
889.5535,191.5539,22.2851,175.977,31.0642
563.9062,190.8218,8.3753,12.3326,94.6812
683.7432,166.8692,59.3266,190.2589,123.6545
755.4886,208.8126,9.6286,123.4368,72.02
695.1017,180.1397,44.218,142.6608,317.7448
849.7948,206.151,27.4336,406.8165,117.7156
682.9905,187.4462,13.1946,166.7381,6.8507
904.2256,221.8117,1.1838,4.0043,5.2659
893.7555,220.8072,7.4518,50.5743,16.4859
458.3506,199.9651,78.2362,145.9231,389.8139
807.3434,222.4229,6.5405,87.9153,90.2429
898.5282,222.287,0.7375,12.2382,22.0727
849.4792,207.2957,25.4634,150.1808,5.2058
541.0468,158.1374,18.7248,148.017,87.3195
742.8729,204.4407,100.2573,432.2899,193.3274
881.2997,198.6455,33.3602,55.8561,18.4451
896.1793,225.1197,5.0466,60.1005,4.1015
903.1344,222.1616,1.1863,24.3389,34.1419
881.4288,187.3343,21.7807,476.8723,304.4333
826.0177,216.4908,111.8324,232.3287,120.1871
446.3453,86.0737,13.3667,150.8257,114.4024
626.4003,164.6059,6.0802,405.146,223.1419
907.1002,95.8578,75.9824,111.5549,141.1169
424.5857,199.1837,11.7241,55.8686,11.9121
580.1017,67.3066,35.1341,177.6467,18.3134
558.9509,158.2473,23.945,133.2829,468.943
204.4637,155.2752,35.1616,40.3103,145.2188
850.6363,184.1647,0.7975,309.9493,32.2672
644.3401,164.5542,47.1897,156.0539,83.1541
721.2792,163.5751,23.2995,98.992,9.6123
823.2586,117.9745,73.9606,212.6282,19.3445
687.0854,193.0452,23.1261,51.664,9.7525
764.3739,192.9112,17.0719,141.2724,144.3688
908.4107,227.2129,1.8031,35.1882,13.2873
759.7051,153.0267,91.3783,168.9197,157.1139
635.7243,216.6169,65.3799,67.2502,307.1777
911.1084,227.3982,0.2302,1.3049,0.8637
839.7338,212.8061,38.3201,18.1421,87.5954
870.8261,83.7735,4.4834,160.6179,69.4637
480.7348,135.4594,62.6553,10.3207,139.6894
899.3778,226.7937,20.1492,49.73,15.0587
834.0775,223.4324,18.1065,185.5018,380.805
906.096,216.9464,15.4782,73.7611,183.8119
589.5043,209.8972,47.102,189.1908,156.2674
903.9543,206.9006,12.1882,199.9834,299.9703
894.0944,197.0625,51.7514,96.1242,4.8638
763.3449,195.337,11.5992,101.4894,111.5367
443.0466,120.6989,37.101,6.5281,110.5153
787.6859,178.4595,2.8722,15.1769,42.9243
695.7553,200.407,17.0408,141.4594,10.8259
720.3079,222.3872,6.636,24.4817,4.9101
737.1856,215.6953,54.241,464.7891,354.3167
736.5623,135.6259,92.6625,61.514,45.8391
631.0278,181.852,27.0289,571.0445,35.7275
868.5947,221.5255,9.4956,129.7654,42.322
890.003,188.2341,7.4306,4.4862,289.2633
607.0273,216.6686,12.6174,4.7478,361.6417
531.2918,122.4212,33.4971,388.1511,157.1114
516.6989,207.183,47.9023,42.7978,117.2793
338.8544,204.539,22.6435,196.5113,362.7418
809.3821,218.1433,39.9235,567.2226,320.4256
727.7483,154.6579,14.8081,18.5222,289.2541
799.3827,196.3348,71.3679,283.9603,266.2403
811.3662,170.6185,1.4686,75.3796,24.8305
732.8023,108.9016,1.5892,39.5773,91.4336
843.8169,163.2733,2.2672,48.3217,86.4382
706.4078,135.2438,13.1152,307.6555,134.9929
683.9496,219.8416,20.9724,125.0763,110.5369
499.6671,177.1435,50.6186,132.0902,122.3336
887.4773,211.771,15.2474,39.8002,7.582
900.0771,167.896,11.0042,37.9064,38.5178
737.6683,211.9675,33.8504,14.3117,10.4694
788.299,183.6189,5.6759,468.5242,95.5974
884.5264,180.8936,4.1728,144.6312,22.3629
851.4179,53.1822,34.2605,18.9317,253.719
860.5775,202.28,16.762,50.6644,183.9813
485.179,219.8706,24.2542,254.3423,85.2174
783.8003,218.0561,15.8449,18.8235,12.764
690.5704,184.492,10.2099,96.504,96.1421
867.3567,47.8788,36.4703,4.862,70.1281
744.7496,202.5821,18.347,168.0892,8.3326
905.595,180.8419,5.1439,183.8563,339.6982
397.9099,202.1932,34.9543,265.1508,319.9047
876.5181,218.2594,5.0425,39.5811,6.4995
848.3496,174.8828,29.9366,137.8012,143.7083
862.5253,211.8281,17.8153,159.6221,81.4827
870.3175,213.757,14.65,313.9008,148.5469
699.4476,209.805,5.3116,105.0534,26.326
693.5784,139.3761,51.2336,423.9536,146.7953
897.8049,211.1319,2.1194,60.2031,10.0595
713.4056,160.5032,63.9256,207.7595,211.6048
680.7765,197.4556,55.5068,267.5708,351.6182
823.5857,159.1285,10.3218,6.2026,179.7956
900.5017,211.4233,8.1066,53.9512,4.6576
829.5641,209.9731,16.5485,30.0837,121.7146
712.1195,191.4891,39.9446,87.4897,107.4075
902.4827,222.1237,14.5658,155.4166,61.3065
902.1434,212.5225,13.5199,56.9109,14.6775
480.1304,150.0996,7.401,501.3149,227.8505
829.1915,210.383,3.7857,58.6123,46.6306
608.6243,165.3417,7.1552,128.7435,75.5767
483.2072,214.7883,75.1095,82.1211,265.1716
652.1654,130.4858,3.0864,331.0487,140.708
742.5964,218.8883,1.7707,204.6346,91.0456
587.7987,167.7375,33.8138,314.4656,142.5471
907.8497,218.0982,9.723,57.7597,39.1079
868.1092,226.1717,2.5134,87.3877,88.3996
405.8443,214.9265,27.3819,177.3753,226.4931
415.9714,138.5271,26.6592,350.3747,52.3431
688.0849,112.3961,29.6555,32.5402,35.4877
597.2767,201.0758,26.7872,86.4738,23.2653
909.0752,191.2726,16.4252,80.1105,115.8086
846.1839,194.6186,8.2465,389.0137,16.8339
626.6622,220.4274,8.0641,282.2718,193.4156
882.3656,140.3304,44.4598,192.181,304.4347
628.8122,114.3323,18.2665,229.0631,323.0705
697.4018,187.5627,0.4702,93.2752,124.0892
734.2369,180.1475,54.396,27.2248,110.9845
797.3987,123.1688,20.1189,273.5626,1.2583
816.8142,207.7984,10.0275,117.358,344.5992
721.0847,194.6149,23.4405,16.8512,296.4013
522.9776,204.4821,52.8482,193.5999,263.8826
865.117,175.729,59.2314,88.0838,64.2007
765.4712,204.8261,6.6137,92.4264,108.9154
546.4225,192.6866,62.397,388.9546,14.4936
789.4655,51.5072,32.8817,60.0141,270.9696
869.3167,204.0522,10.5043,12.8652,45.8243
836.0363,174.9295,1.8544,161.7504,30.9652
764.042,160.0823,36.415,172.083,480.4491
716.035,150.2526,0.2086,22.5118,126.8846
910.3715,222.4272,1.0295,0.9865,55.5877
774.545,172.8577,51.528,45.0686,373.6172
526.7921,209.5945,15.017,130.63,433.5069
724.1004,160.9,32.9785,334.8301,154.9482
586.5534,188.274,14.698,439.0872,277.3006
901.1065,161.4833,39.741,165.1325,91.9969
801.4629,204.6612,4.7942,284.4736,226.1255
491.0353,202.4224,6.0815,96.2001,75.8213
892.4678,208.2693,0.445,122.8897,42.7971
768.6282,205.5086,42.7835,440.7262,393.1941
461.483,151.6502,40.7555,185.697,4.996
702.321,220.367,16.7,346.3862,194.2273
840.1405,178.0898,13.6871,151.8753,304.4229
874.8845,227.0603,0.2937,6.7163,6.2193
855.3463,158.1264,61.7742,78.3133,384.7324
761.6614,193.144,36.4607,280.4849,121.855
820.2629,190.2757,19.3716,53.8585,21.0733
593.375,127.631,20.1959,87.1118,97.4379
890.0117,210.5367,4.9812,87.6983,159.7803
872.79,225.5401,2.2597,4.1106,2.846
851.2903,157.2026,2.1544,116.152,68.946
859.4069,223.7459,5.8401,47.31,5.2938
380.9855,138.6889,31.3693,203.1078,258.0024
835.1078,176.4051,67.5676,49.2878,103.0421
886.101,216.5837,21.0868,17.0482,10.4623
828.4253,206.7129,20.3737,58.0886,217.3478
810.5953,225.0342,9.1517,33.0754,3.6188
875.8785,225.9205,7.1044,34.0222,55.5392
847.0838,165.1379,39.1579,87.0836,215.2793
800.3964,227.393,23.1163,385.7491,41.5028
878.0716,196.2995,0.2455,1.9225,31.6767
828.7292,193.4191,6.7488,84.7433,453.2924
879.6176,190.824,12.4233,152.7728,272.6244
876.6874,221.2815,2.2508,4.3141,20.6349
903.2162,82.864,97.1707,170.0906,18.2978
875.6713,178.7855,0.2384,636.3774,197.2262
902.6958,217.0681,32.3318,94.7472,133.4698
412.6928,158.3927,57.1076,293.242,18.8299
466.7721,214.375,12.1219,255.021,75.7986
879.9312,224.317,3.2428,72.2485,24.5419
844.0924,218.8626,8.8044,40.6009,20.8037
888.8163,225.5672,23.2674,59.7786,6.7438
865.6254,226.4814,35.3214,116.9532,72.2535
900.9493,219.2945,5.3034,23.0864,8.213
690.5634,197.9832,7.0506,393.4417,35.356
909.838,222.6865,25.1269,92.3072,15.4289
899.9427,203.7653,9.5591,64.9644,139.6264
835.2663,158.687,34.7413,224.3619,145.3744
566.8539,69.758,53.3747,52.8315,21.6546
873.8694,106.6998,12.4883,72.5821,436.4532
761.4043,215.8451,59.8114,121.9309,277.6446
809.7754,219.4057,13.9846,1.8111,24.0772
906.0602,203.1668,5.8096,14.538,9.1003
530.6323,160.0111,29.9473,360.9565,59.6952
856.1708,215.6981,44.9223,7.9734,206.3931
694.6334,169.9249,13.3245,155.2391,74.4346
891.0702,207.2717,77.0433,109.255,77.3125
806.6857,179.4776,18.9319,19.6103,76.613
556.0716,217.9645,78.1215,47.3703,284.4184
551.3125,191.6221,5.262,123.8294,494.4796
822.7097,85.1186,51.955,89.0226,141.6637
889.027,199.3193,41.1719,429.0858,224.7934
576.1221,185.0679,16.6996,139.9123,115.3743
896.4806,217.5353,3.6305,13.9336,49.7963
783.0953,200.7716,8.044,15.3545,13.2429
834.4906,222.2953,20.8836,43.9588,20.9006
738.7997,223.3103,28.2038,274.5404,126.5101
844.2859,209.6485,19.5408,249.5761,42.5259
803.7314,213.0545,8.5409,110.0894,16.5461
905.9621,221.7597,4.2067,94.7815,93.8243
714.9068,164.5422,3.4046,147.034,163.9129
747.6141,209.1441,68.3313,189.056,251.4175
527.5613,75.4335,7.9622,116.2734,91.6917
750.8227,150.1149,17.1342,216.1305,438.1941
826.1643,213.1769,13.6123,11.0192,40.7889
766.6359,200.3171,20.0866,48.4295,268.5637
832.488,219.1512,4.9227,5.4366,21.8846
899.3196,193.4487,0.2605,39.8425,17.1461
775.5515,206.3327,3.8038,23.3321,129.7697
745.8069,199.8769,3.1499,30.7174,23.4214
772.9462,182.5273,62.3384,314.142,399.9487
880.8869,205.1672,15.7355,37.4057,32.1834
820.928,203.3066,21.0977,307.4868,8.387
597.7618,190.9681,56.6014,190.6421,52.8588
377.5532,203.7459,34.2338,95.3972,120.3795
656.5416,213.3911,105.8284,126.3657,109.8805
777.8344,217.1632,23.9818,7.1631,26.8747
833.6013,225.4721,11.3768,89.2162,58.9731
846.3835,139.0451,50.5701,272.8196,99.7646
230.2271,218.6325,36.0481,178.1846,33.3968
304.0888,193.5343,8.8585,299.2127,205.0044
587.7665,226.4981,20.4695,160.9443,231.3849
842.133,80.9666,63.6284,3.2381,135.4073
614.8622,206.0793,2.3715,382.284,537.4201
246.1384,197.8383,38.3783,179.6347,178.414
670.3009,169.6176,3.6378,45.9344,14.9769
911.2877,227.6772,0.002,0.3778,0.2722
627.247,208.3543,19.1681,332.116,31.8325
812.9078,152.6972,32.951,88.3121,44.4429
875.8119,222.7255,5.1862,15.0492,1.2694
737.1408,62.6799,36.9125,73.0596,269.1617
751.3993,221.51,35.0241,278.1086,56.1096
834.2878,215.2966,11.7795,78.5906,122.3427
681.168,198.6298,65.8381,257.7938,107.468
785.6653,173.0269,26.3467,240.1293,295.5986
830.8539,227.668,93.4566,288.7006,36.7703
813.9211,155.3088,18.3398,75.0473,63.9607
832.7052,209.5571,45.0349,183.3504,385.2397
834.4172,210.6356,9.7668,54.447,31.7834
628.7089,151.3141,31.3875,248.0417,144.4838
713.9229,197.3029,19.9827,27.4492,148.4286
791.5619,209.5684,10.3963,87.413,223.3631
460.747,200.9446,0.8769,9.1981,71.7483
755.0468,113.6509,22.9273,51.3828,27.635
910.4571,216.1961,81.0272,221.4893,381.7078
648.7933,187.2829,17.2964,467.1,25.2992
697.2952,204.4753,0.597,139.9508,156.1447
898.4188,167.9377,42.7509,178.023,25.4663
742.8464,208.1511,13.4975,47.8562,63.8602
910.5588,226.8016,0.0005,5.0733,6.3738
859.8461,184.8849,52.224,273.5922,142.6241
826.1562,167.7501,26.313,168.3862,8.8447
860.8548,213.4442,8.9807,5.7065,50.981
670.9031,227.7166,13.6494,79.9451,103.1072
568.3071,179.8003,74.249,213.7186,81.8259
900.1545,170.7684,0.161,43.2288,39.7094
790.4176,125.9726,27.8952,255.2097,25.415
547.775,205.447,79.1245,387.2495,125.8584
801.4525,217.1443,6.6076,299.9817,265.0172
793.021,210.9729,58.9602,10.6886,0.9685
555.8615,187.5251,4.1741,29.4519,6.1606
660.9017,126.8295,23.868,180.3231,208.0362
895.5005,220.22,3.0546,39.1128,1.8083
518.473,147.2545,31.187,176.6355,424.0467
882.6729,119.7672,25.9773,89.4503,333.6131
840.369,170.1425,8.0757,161.8292,4.8906
713.9687,221.2054,21.199,270.7946,10.8321
787.1119,145.4454,16.8278,70.7073,55.0541
789.1865,173.9408,46.827,285.3057,253.249
821.437,214.6002,85.7995,147.688,289.0438
804.3767,225.2921,12.182,0.77,6.1519
851.1275,226.5979,39.986,76.3533,77.6418
706.6544,157.0636,63.5413,357.6222,63.1734
841.9413,216.3814,16.1068,18.8599,35.9123
902.4776,205.4303,18.0246,88.7221,86.7344
569.6111,167.9016,0.5263,53.5082,242.1305
653.7937,214.0086,47.9808,130.5322,101.2321
863.7011,44.6709,2.8824,152.4735,185.6639
911.3512,227.145,0.497,9.0592,3.5436
778.9806,42.0931,26.5186,28.0152,71.6063
901.9731,226.2908,42.4646,65.6751,42.8006
455.659,213.9763,91.5932,56.7359,31.7497
545.8723,199.7393,6.4916,180.4063,218.8498
711.1076,55.2176,51.0712,200.8935,76.8988
852.9702,217.0405,49.6222,64.8781,75.4133
910.9986,211.3007,2.0777,42.4379,1.4838
903.1786,218.8848,5.3064,13.5529,7.9306
857.7751,214.2867,11.6087,31.3326,127.3019
707.8475,174.5172,9.5191,78.616,47.9053
905.169,221.5211,18.3437,65.4239,56.4442
866.0552,227.7708,21.7968,24.6505,76.8163
827.4313,189.2441,4.5039,32.4427,51.2478
901.5269,216.878,4.643,52.6292,21.4169
751.0541,188.8234,41.5077,412.7057,363.9797
694.0656,179.8103,23.0849,144.0729,266.9882
858.5631,227.6263,32.1794,48.8521,63.7039
838.2844,214.1394,11.2394,232.5643,90.9482
732.1867,227.2527,22.2416,85.6695,36.2661
742.0314,186.6528,55.0684,272.6048,242.1156
711.5973,114.5146,6.1052,150.5892,289.5872
879.4531,224.2858,9.4826,12.9022,7.7258
904.0737,223.605,0.084,0.8961,0.4398
884.7433,222.6157,9.1808,0.6545,1.1579
855.7478,223.4839,13.7434,84.8762,3.9072
899.907,139.4968,9.7704,448.3396,379.9353
582.4307,218.6935,36.911,98.3456,33.8393
911.0593,225.863,1.0705,2.4464,1.2248
567.5553,221.8798,3.0996,319.9967,166.0783
695.1571,226.6064,6.7649,88.6962,60.3436
612.6508,201.1389,9.2012,129.0059,11.603
905.4147,209.1899,2.371,32.5115,90.1577
880.0411,196.7782,16.7896,157.3367,135.0701
834.6286,224.8291,0.2128,94.4574,27.1635
753.8878,166.009,8.0385,453.6576,268.055
899.715,193.9845,15.7014,119.1336,136.0264
906.9744,227.0527,3.1477,6.7406,40.0706
407.6011,85.8192,11.5374,318.4751,250.783
876.2662,195.5161,4.73,93.7834,148.6719
900.6396,219.9335,0.2575,9.0428,0.5199
846.4167,208.8184,0.2552,129.9082,4.095
741.4866,172.7926,28.3048,200.3896,292.0228
803.091,213.0422,30.0724,17.3329,171.7641
822.2477,206.3655,27.5634,70.3445,68.6126
747.9776,187.2497,26.7867,132.5397,135.8508
835.087,134.0734,2.7641,14.0638,74.0922
748.7665,182.1361,74.5211,409.6184,164.4814
779.027,206.0878,0.7657,26.2012,221.6567
757.6619,123.5145,33.4913,54.3206,75.1618
904.5103,227.4918,0.6165,18.5409,3.206
647.7266,192.816,69.1168,307.8622,342.885
831.4851,217.8511,8.1214,51.2689,21.2983
671.1254,220.3473,23.7345,388.7183,16.4816
796.1743,182.3462,73.3882,279.0879,252.1376
626.5515,186.6939,25.2251,17.2832,113.7143
830.8063,181.2686,6.8864,16.8511,29.9923
884.3789,221.8514,1.7119,20.2948,14.7513
755.797,161.4724,6.8107,64.5525,448.5846
858.9365,156.103,34.4443,352.7733,335.142
900.3809,227.2057,0.0319,7.3349,12.3356
726.5514,226.3999,2.3164,94.5902,259.5977
735.8213,176.9878,9.0865,162.0687,3.5871
499.0534,223.534,18.9455,94.9212,233.1979
576.2075,172.7356,20.8735,61.9145,3.235
893.7581,208.5944,31.9208,386.0572,61.8615
841.2865,219.9155,5.9382,27.2703,2.9557
774.0606,218.3906,11.197,282.1836,247.1163
827.4564,213.0504,5.5032,43.8606,3.8246
837.6402,223.5899,4.9156,18.0651,44.5708
862.251,227.3667,1.2083,42.5916,37.28
899.6044,222.4086,2.2092,52.0346,22.8261
562.0059,87.5382,48.5464,107.7023,205.3437
699.6614,211.0945,2.1858,232.7035,253.9294
658.7403,222.8525,75.6067,23.3883,157.6193
782.6511,122.7654,43.1919,219.7781,406.6597
362.6269,173.7,30.8837,393.6663,193.2003
771.0091,183.8237,6.5026,14.0605,79.0575
524.6505,162.1043,29.6076,105.5434,124.0095
402.8227,225.9002,34.2181,84.0035,162.6301
804.5268,214.6063,0.0001,10.3616,31.4558
880.5454,219.8964,0.8171,4.1583,9.5129
872.3892,218.5162,13.2556,105.5766,34.7577
510.8766,174.0681,71.6755,149.2864,109.0111
803.7219,189.6101,43.5794,82.4716,311.6141
656.9177,179.7156,18.0922,110.4831,80.9517
729.2758,227.4556,32.2129,13.0969,89.4853
850.5349,127.527,0.9908,193.8698,226.1588
676.4421,214.1547,13.3791,162.7518,28.3036
850.631,219.0061,18.8971,167.1558,108.5769
840.9839,220.0694,1.8099,7.5501,16.1441
732.9469,198.3393,10.1149,23.6405,23.0589
886.0754,207.0733,57.5342,55.0057,465.4369
406.9678,96.3947,11.508,38.4428,221.1867
900.6531,221.3057,45.5313,60.5143,121.4042
851.2753,173.337,25.6736,217.2645,282.9361
597.6981,206.4301,16.2759,75.6444,63.6961
659.0751,162.5445,18.5768,289.0248,316.7657
534.1708,149.0457,28.3946,356.1091,344.8506
777.6699,107.5585,14.0572,413.7802,109.2476
569.8857,190.5037,78.2007,277.798,113.0402
847.7661,186.7875,35.643,301.8953,108.8581
852.1965,212.733,5.4713,37.7823,120.7388
875.4668,209.8709,2.0758,5.3888,53.6245
771.0967,220.7892,3.1088,3.01,3.4993
868.9441,150.9325,79.7752,268.7325,10.8562
600.7323,217.6625,109.4607,125.0718,0.6261
790.7926,208.7151,3.7371,1.7248,10.411
756.2794,110.9096,25.7849,326.1837,19.3567
904.6032,147.0621,0.4975,609.7632,16.6524
896.5731,227.4409,9.9453,36.7588,5.5868
762.1272,218.0573,57.8006,352.2867,236.9077
798.9896,209.6456,16.0436,52.5104,111.3809
864.3318,218.8493,10.9308,392.8971,298.4458
758.4322,194.2625,24.4973,78.8084,23.436
793.6631,191.6896,19.6102,258.3834,20.6822
743.7656,198.7207,9.8393,5.3855,147.8609
877.2826,209.7347,7.6653,292.0029,50.8821
861.2236,224.9711,2.7864,34.3663,18.3066
865.2395,221.5783,5.3067,49.3216,37.7345
777.6334,210.6533,15.1806,57.5035,17.9337
887.0815,205.7802,17.2248,96.4783,190.5012
795.196,136.4335,68.2061,144.9825,54.6509
799.3158,146.0061,29.8006,184.373,145.4895
887.0994,218.3234,1.6863,68.7113,157.2609
911.169,227.6934,0.9238,16.5196,50.8179
570.2343,194.0937,26.882,314.5075,74.5832
862.0381,217.4122,1.7443,4.628,27.8557
697.8246,206.8948,63.2499,155.3731,125.1738
882.5693,106.5576,12.3375,297.3133,315.8543
842.3283,167.2877,23.1393,121.404,82.3347
491.1839,175.6281,32.6658,170.2617,136.533
893.3463,203.8432,40.1524,109.9103,50.9211
875.64,213.4163,8.0363,22.4317,103.9756
828.1793,213.1747,80.1469,357.1204,198.1592
849.372,193.328,2.8008,83.8054,9.2385
901.3774,227.6663,0.0528,3.0913,9.799
857.0846,224.6236,2.871,62.2633,97.0252
780.7962,211.3525,20.7879,262.9582,105.3007
